,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
32,2.0,0.9000000000000005,-0.21657547451300557,0.18442807994892021,1.4582219282840405,0.577268785246857,4.72487898501149,0.0,0.19882759849795179,-0.4186817076643497,-8.6048934209257,-0.5819032836862473,15.383827522783418,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
33,2.0,0.9600000000000005,-0.17761399084946047,0.16277259543778894,0.9310735422189527,0.5717658623872648,5.75499079240068,0.0,1.0320406752204796,-0.23804443682538073,-8.86443759934667,-0.21769507414972772,16.11701419168498,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
34,2.0,1.0200000000000005,-0.10818211174445809,0.1628042656947164,0.40324049862635214,0.8546595083437243,0.6950461661707195,0.0,1.1199209092847073,0.2715048958901423,-8.737171381640385,1.0561287178229093,17.28305616810615,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
35,2.0,1.0800000000000005,-0.06551567991902989,0.19223874925128018,0.0,1.0072727200811773,1.7666039375519453,0.0,0.2074797719243212,0.6012187870104966,-8.964196460482718,1.7298950711695904,16.76157123308232,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
36,3.0,0.06,-0.006954019385848434,0.0004303134152504923,5.007363051655094,0.12731048115065402,1.5242147007026734,0.0,-0.40425832779486615,0.023029327120342107,0.1501227607613827,0.815961460970311,2.9642836153545957,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
37,3.0,0.12000000000000001,-0.055829003860036745,0.0008317310114045209,4.992454812036516,0.18504230096300223,3.146004617674409,0.0,-1.1233719235157071,-0.039557006865093225,-0.8292114794641987,0.9928877913758295,5.8456876203154735,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
38,3.0,0.18,-0.11524414949078395,-0.006560077380021372,4.900961251634423,0.3149510782645031,4.765672666935698,0.0,-0.6720518527384621,-0.19341392691834328,-2.104021885458202,0.28022330866039624,8.539766153332021,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
39,3.0,0.23999999999999996,-0.13245306278836474,-0.013818747333541782,4.767534789986832,0.4975882667277709,0.5802640519698734,0.0,-0.10852190105435072,0.03990734853232669,-2.161044989995354,-0.7791164822937204,11.553211267066766,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
40,3.0,0.3,-0.15600227180499615,-0.009525093251079414,4.625310356209629,0.6434750773519697,4.685947491837959,0.0,-0.4506200162628918,-0.11507274279310203,-2.9326804040579795,-1.9162609549334875,15.991196047307582,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
41,3.0,0.36000000000000004,-0.1563190207608905,-0.014011460529583668,4.435221883275126,0.6003656994513067,5.64609786637428,0.0,0.40049958392496726,0.03691186485732713,-3.303593031808212,-2.6364058164130695,15.835340383978059,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
42,3.0,0.4200000000000001,-0.12169532857714707,0.003325784401846432,4.241427686571145,0.6050162100023124,0.7118643723785905,0.0,0.5572241664714361,0.561599556202667,-3.130702921708128,-3.6875384894465126,17.305851626144104,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
43,3.0,0.48000000000000015,-0.11392307695506124,0.04781980102505181,4.05269465191645,0.39728139352056413,1.7602446104697442,0.0,-0.38356608877720494,0.8318498626349572,-3.281277754211335,-3.457633859348833,16.9886821841819,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
44,3.0,0.5400000000000001,-0.1607191042029069,0.09395534049365907,3.8277052695102376,0.1915279402605936,3.010468151856479,0.0,-1.0718562550259785,0.6775197618535467,-4.347410123789277,-3.637031156284031,15.754408100413718,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
45,3.0,0.6000000000000002,-0.2237894137087769,0.13051533779254101,3.524451310512619,0.007371457530636505,3.962345351822007,0.0,-0.9092249646684574,0.5654317544221353,-5.740885224480441,-4.154422475984077,15.48126535525636,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
46,3.0,0.6600000000000003,-0.25498938252229286,0.16456784141384478,3.148723175312101,6.086436513391316,4.925597712818767,0.0,-0.07401856740920243,0.5719806864351179,-6.6600385209570305,-4.739756669777712,15.87165368376861,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
47,3.0,0.7200000000000003,-0.23012851966331843,0.19462974213145431,2.7468282619704394,5.854351534697386,6.25439554573553,0.0,0.7507723105573069,0.36564380909835925,-6.59523325898004,-4.2381029399802586,17.298520933304523,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
48,3.0,0.7800000000000004,-0.19338440246957608,0.2035015989237932,2.3593076704915914,5.668630414246568,1.500506375115176,0.0,0.24738508329711728,-0.03933960047746539,-6.430867101720284,-3.6554706113442537,18.934394490558525,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
49,3.0,0.8400000000000004,-0.20530233032111178,0.20123759898684482,1.9460105627401258,0.6137133537495387,3.496145651784449,0.0,-0.4403355677488692,-0.07128203570730166,-7.557844457884635,-0.7692524218164771,16.619822818944794,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
50,3.0,0.9000000000000005,-0.2165742160126975,0.18443212830772485,1.458214870781553,0.5771562209938796,4.724823049167149,0.0,0.1987994210467095,-0.4186405285776494,-8.604950879487372,-0.5820771557276924,15.38364293208526,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
51,3.0,0.9600000000000005,-0.17761410514760398,0.1627779306832773,0.9310622625167928,0.5716570520548627,5.754933276244138,0.0,1.032028479051677,-0.23805222242000737,-8.864511246795487,-0.2177687069995078,16.11686493408185,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
52,3.0,1.0200000000000005,-0.10818170391027788,0.16280663756154226,0.40322549535252905,0.8545675279363243,0.6949943652724713,0.0,1.1199545477789616,0.2714180963252466,-8.737216331551744,1.0561028787743025,17.28294227104769,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
53,3.0,1.0800000000000005,-0.06551185479373613,0.19223541132338273,0.0,1.0072174779165852,1.7665589227065794,0.0,0.2075505239202906,0.6011296949802581,-8.964202134788417,1.7300256373981466,16.761369334305474,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
54,4.0,0.06,-0.0069540501839463935,0.00043028461390495163,5.0073630717806275,0.12730254988226086,1.5242201687017891,0.0,-0.404260003429984,0.02302777136665509,0.15012270846375836,0.8159343035857932,2.9642890375644217,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
55,4.0,0.12000000000000001,-0.055829158227933454,0.0008316742698941663,4.992454834069837,0.18503036861272548,3.145975008621887,0.0,-1.1233778163412347,-0.03955398786100361,-0.8292082749705459,0.9928306522579091,5.845656989386992,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
56,4.0,0.18,-0.11524532698626151,-0.006559702419491114,4.900961213345611,0.31493618927077094,4.765657773426732,0.0,-0.6720755365046429,-0.19340474690271914,-2.104030366549713,0.28016402095891413,8.539753526408802,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
57,4.0,0.23999999999999996,-0.13245557778058756,-0.013818156759349491,4.7675339388393585,0.49756370538333083,0.5802443667523889,0.0,-0.10853805424153434,0.03990182048238548,-2.1610597715479054,-0.7791574142008095,11.553194756244126,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
58,4.0,0.3,-0.15600584419777108,-0.009524711427510053,4.625309040546404,0.643446597572459,4.685866307018216,0.0,-0.4506590722595836,-0.11506816424152289,-2.932691557728493,-1.9162978243269537,15.991139752751286,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
59,4.0,0.36000000000000004,-0.1563249151730123,-0.014012249271051182,4.435218208729688,0.6003187720801568,5.646013167244995,0.0,0.40047186392785017,0.036865324574531455,-3.303656682642907,-2.636368839126248,15.83528856295616,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
60,4.0,0.4200000000000001,-0.12170069592636583,0.003320382750692799,4.241419981323205,0.6049449428396159,0.7117700071797879,0.0,0.5572763515368215,0.5614970826351006,-3.1307576207440677,-3.687421061482406,17.305787306468318,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
61,4.0,0.48000000000000015,-0.11392289331837836,0.04780810526499794,4.052686038160248,0.3972137803225362,1.7601550307891287,0.0,-0.3834464797680952,0.8317544907880872,-3.281249961551628,-3.4575513053448677,16.988516741380895,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
62,4.0,0.5400000000000001,-0.16071253212905684,0.09393952979903857,3.827700330168046,0.1914627484757334,3.0103352690906604,0.0,-1.0717819239424933,0.677483185663872,-4.34732010856388,-3.6368842778566606,15.754326758159674,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
63,4.0,0.6000000000000002,-0.2237818513839506,0.13049907493588692,3.5244519730533352,0.00730990360385686,3.9622078313009386,0.0,-0.9092682439911082,0.5654494446085833,-5.740802553088359,-4.154241536623212,15.481180575311644,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
64,4.0,0.6600000000000003,-0.2549868822963924,0.16455361035435703,3.1487257367623624,6.086371663174454,4.925444555195526,0.0,-0.0741254300168932,0.572026953415186,-6.660069925629862,-4.739494692607256,15.87150050507529,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
65,4.0,0.7200000000000003,-0.2310581508586583,0.19462754297262397,2.747833201755814,5.911209850800621,0.1795717210722536,0.0,0.6821072627910856,0.37039294065395534,-6.547796425469122,-3.9896863120605475,17.665310600534017,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
66,4.0,0.7800000000000004,-0.2101822955020509,0.20766338479145002,2.3619072934108396,6.259802164138707,2.4059247371902224,0.0,-0.23449949977230083,0.17623610867928238,-6.6462219636146145,-2.172229204330619,20.217666584724466,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
67,4.0,0.8400000000000004,-0.23642195525915885,0.20763954396730328,1.9236960473277809,2.223552208545474,3.966934805695754,0.0,-0.39020127149145933,-0.4240155007112326,-7.787425674034545,1.5445374238854483,18.72258376710747,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
68,4.0,0.9000000000000005,-0.23603763512371012,0.17284383368281853,1.4481749914600397,2.3547112421927103,5.129682672234729,0.0,0.4625375599941296,-0.6138607541140647,-8.15882947645528,1.9682737063815043,18.17135369441907,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
69,4.0,0.9600000000000005,-0.1835644488902823,0.14921918540165427,0.9274927528852288,2.715861394576587,0.07093173491120908,0.0,1.1329832921792204,-0.14357105508120677,-9.301435630395735,3.1164041748267364,18.995800979426207,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
70,4.0,1.0200000000000005,-0.12978275480697152,0.15022655885097758,0.32445839656329895,3.5226363626139694,1.769143048428747,0.0,0.38549418996371854,0.05977900872625673,-10.63234093286106,4.983749321668865,20.739497121066176,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
71,4.0,1.0800000000000005,-0.1277023622154177,0.1651345396142265,0.0,4.782289784793626,3.6040854803767175,0.0,-0.12130898922285972,0.6190033562151187,-10.921801280289532,7.321091500793854,18.813399004183925,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
72,5.0,0.06,-0.013673705115439262,-0.0006768477940139067,5.003691826499502,1.1828759016615518,3.6885404379721045,0.0,-0.6208951790797187,-0.1674458541161373,-0.288361914136941,2.604385718571045,4.643890170160326,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
73,5.0,0.12000000000000001,-0.030984703413145367,-0.01721831762383334,4.962855992964886,1.862636865744042,1.6583021446344741,0.0,-0.19438530899499631,0.08656592393332252,-1.0006608085056834,4.316117284705888,9.459885694626538,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
74,5.0,0.18,-0.05743181437653665,-0.024590874775908572,4.891393347058113,2.586133118045961,0.26093324577290744,0.0,-0.04492800702067867,-0.1961781954958683,-1.495513341358902,5.923956242872938,14.46794106861555,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
75,5.0,0.23999999999999996,-0.08369406878689742,-0.024848651949303902,4.770533933956352,3.1206360041642505,4.122555957090825,0.0,-0.7545395085037127,-0.0734908189590189,-1.8706560809227972,6.898982472157524,18.608707647844923,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
76,5.0,0.3,-0.08812451910535882,-0.03050917609473856,4.6521568478206685,3.6947805288390576,5.758269326121523,0.0,0.6153750230358865,-0.1736449336707909,-2.4287751269901654,7.81755998474707,20.288759010680245,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
77,5.0,0.36000000000000004,-0.046300195632317576,-0.06794589026435598,4.451981086121386,4.177137953765023,1.5844508185955828,0.0,0.25293429628479464,-1.0640248735482474,-4.096801385259512,8.043716447153228,22.504384378333178,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
78,5.0,0.4200000000000001,-0.07562619047577405,-0.11975346922634328,4.191219090814432,4.8121679342684125,2.9503935842761244,0.0,-1.0853619395949883,-0.38357421364818145,-4.570333499903922,8.937302932526345,22.128615412928465,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
79,5.0,0.48000000000000015,-0.13529875032679278,-0.0942832294617079,3.889299192596923,5.357444969861806,4.538563437872789,0.0,-0.5169532581205776,1.0632054698288007,-5.564181384411273,9.115057615592448,23.293569232666268,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
80,5.0,0.5400000000000001,-0.11426049732914503,-0.035545481110368225,3.545821372575324,5.928516277329047,0.054504626589213956,0.0,0.9910359273514895,0.6507202637318901,-5.523996332161193,8.666960691408153,24.75187027600846,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
81,5.0,0.6000000000000002,-0.07866707021908471,-0.010349169214264929,3.242627057191968,0.22235864300877584,2.0970849924479644,0.0,-0.24653598276440603,0.3465581035595679,-4.967927705682039,8.01703406793066,26.476460961846666,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
82,5.0,0.6600000000000003,-0.11643121000587522,-0.0008621509090716642,2.895239151467604,0.7028226608108081,4.31314730466919,0.0,-0.5157982917572467,-0.14667870602442132,-6.6867299670598666,7.97904966981893,24.509484534338657,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
83,5.0,0.7200000000000003,-0.1011226330503655,-0.011766272201630784,2.472821777908616,1.2101799229530439,5.88360943592685,0.0,0.9697079121916491,0.06833240115594946,-7.167267891720541,8.334446410298893,23.679913219556962,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
84,5.0,0.7800000000000004,-0.03873349625755312,0.042588155455805896,2.041127723836642,1.7099494586846538,1.2906692887882016,0.0,0.6517654466057048,1.6920933210313696,-7.349892440006254,8.224558877543558,24.86239298425532,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
85,5.0,0.8400000000000004,-0.031383607664962274,0.13757093120786362,1.588411859183064,2.2237645827295083,3.853589720762603,0.0,-0.09896649233422539,1.1345310205211583,-7.59852469609247,8.51585247203241,22.305889759626268,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
86,5.0,0.9000000000000005,0.003840444388082268,0.1865970458340542,1.131199006855595,2.7447013966442437,5.399708312535747,0.0,1.4009975204511353,0.7691696162627192,-7.891421325986155,8.200587765023712,23.339421097310698,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
87,5.0,0.9600000000000005,0.10938624436682207,0.245120835606369,0.5985486992940943,3.2534909375174426,1.2700628083864949,0.0,1.5287542283529458,1.0913498664665404,-9.939308161683956,7.815210467668882,25.359593970103596,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
88,5.0,1.0200000000000005,0.14547038314831584,0.3141213621858851,0.0,3.7478416862505224,2.9811087843418296,0.0,-0.1560956265162292,1.367203986291356,-10.037706933042468,7.357647187853188,26.33769408998318,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
89,6.0,0.06,0.012489351581850194,-0.000407802904176053,5.002534362458113,0.0867451827277188,6.207181285012604,0.0,0.07932232102953196,-0.027720258164865917,-0.6075482833714572,0.6638541490428355,8.593947370049408,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
90,6.0,0.12000000000000001,0.030863093001421038,-0.0002221547334109432,4.97233667760515,0.16567407841513848,4.531059570714536,0.0,0.047961772168557126,-0.00501721188202667,-0.8467981138478077,1.0916371405294047,16.390390981895592,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
91,6.0,0.18,0.05089977094988711,0.00044579973968326405,4.9087298416034155,0.26004294806903694,3.8808863962666145,0.0,-0.10699791237040845,-0.03892393903949892,-1.5388649982135056,1.4517681594827379,21.552534970770992,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
92,6.0,0.23999999999999996,0.08934060115010056,-0.004867431809870652,4.785199921672334,0.3739719652769722,0.26667366266388015,0.0,1.2867681995776716,0.07609253373728841,-1.8869907798195966,1.796858803191031,24.31314256880066,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
93,6.0,0.3,0.13037360528930067,0.013818890947415357,4.690279903973975,0.4813737482652565,2.711337279023642,0.0,-0.22498139143694995,0.28879526168449127,-1.8931656647764268,1.7714592916570902,26.62901339346019,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
94,6.0,0.36000000000000004,0.10908102727931272,0.0040922101108638136,4.509912526366965,0.5993760927450467,4.328688905387949,0.0,-0.025153734448788156,-0.6129126932503469,-4.058680008506376,1.982759344911374,26.90325635127518,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
95,6.0,0.4200000000000001,0.16605825099725277,-0.034511749811093693,4.2453463922098775,0.7185013933739341,6.0278764561896665,0.0,1.8259996299250942,-0.3737443580766277,-4.365254603857229,1.9898602149261706,27.53579074593414,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
96,6.0,0.48000000000000015,0.27218613059761504,-0.01745145982708074,4.009624415119808,0.8372839695606649,1.4578864282103297,0.0,1.2251784160800545,0.8533847456248307,-3.6287672748661985,1.9346966749851655,28.06187478831589,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
97,6.0,0.5400000000000001,0.29332669322700794,0.023859919816937487,3.7671078146583556,0.9578766743916711,3.264438138944488,0.0,-0.27578050780730856,0.17600195523172213,-4.725208160875825,2.049468946923216,27.15476805790099,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
98,6.0,0.6000000000000002,0.30005398999564664,-0.008951083424526817,3.4373395699210776,1.081219546483359,4.903545770247998,0.0,0.8724069481564907,-1.0368772576957392,-6.085685438559244,1.9117469997332126,27.33348449393002,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
99,6.0,0.6600000000000003,0.4040731871449306,-0.0457660720114202,3.0679808181520762,1.196472064592034,0.32079925174895507,0.0,2.241516144325426,0.1446832579637103,-6.085984127938779,1.7677812295822612,27.85685609821574,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
100,6.0,0.7200000000000003,0.5032632716674825,0.007399321583779523,2.703543832388424,1.3025362434751848,2.0378129595083188,0.0,0.7381250920561963,1.2535066377587967,-6.211060287773337,1.64669280226812,28.30315026866292,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
101,6.0,0.7800000000000004,0.5164748385991914,0.045177366429617165,2.3059344448191137,1.4186889596824148,4.163749116380522,0.0,0.24109623968152416,-0.1907174611385809,-7.062843931706328,1.2578550350223727,26.672527912773493,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
102,6.0,0.8400000000000004,0.5865694493830483,0.019693706172078277,1.8641471546239647,1.5159070438679656,5.824234916784345,0.0,2.091647561002579,-0.17879710245980007,-7.604729421753812,0.8312443360522491,27.195342758105625,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
103,6.0,0.9000000000000005,0.7202400532180846,0.06747842412729144,1.3952186243549332,1.568109072991132,1.2780376363197004,0.0,1.8435945789121355,1.7056460719728124,-8.041390526588126,0.638390517311531,27.90568122588102,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
104,6.0,0.9600000000000005,0.8099005044798521,0.1597801590290431,0.8983506257940361,1.6551733444741057,5.33382695204012,0.0,1.8318686166581135,1.157969636187044,-8.513442800345928,0.034005635496465625,24.14442350061016,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
105,6.0,1.0200000000000005,0.9466210920737512,0.2749728174689356,0.36846086755133,1.690835844842347,1.1806778830415192,0.0,2.115805620361301,2.8032496843573096,-9.169069821068835,-0.47917841357657776,26.059915228727778,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
106,6.0,1.0800000000000005,1.0166659782691145,0.44688461143994657,0.0,1.6984198635202619,2.9249839630877403,0.0,0.32979931021111614,2.438959260302111,-9.60052008002165,-1.0101893697878737,27.01221869056663,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
107,7.0,0.06,0.014278868629644021,7.194494564122087e-05,5.041478593148577,0.003921508272441976,4.382361766043395,0.0,0.8568731651257617,0.003548883581890175,1.1892412750906598,-0.2247358115664228,10.019805457083995,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
108,7.0,0.12000000000000001,0.09909869574775726,0.00023652977650027318,5.062835626980286,6.273381357808628,4.976248603018092,0.0,1.0305803733938355,0.0024783844122076063,-0.30516308158473304,-0.33139437434265434,18.592395438844033,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
109,7.0,0.18,0.179154902891865,2.593542003978172e-05,5.053974166713246,6.25289489685035,2.9940858122857925,0.0,0.676723262340714,-0.004386476087260407,-0.2875587284539838,-0.39393481025964205,22.843017092203326,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
110,7.0,0.23999999999999996,0.23032284960846672,0.0019234629412101822,4.955152962242656,6.228775109847229,4.647803556940964,0.0,1.534890539616518,0.06520444376977531,-2.779540148635499,-0.48082096186352363,24.05874038860738,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
111,7.0,0.3,0.38865346053153677,0.004874063514008184,4.784457750841377,6.199338064350599,6.098335558110929,0.0,3.539749439875648,0.0005426207269394814,-2.4595791534908735,-0.5512844668609382,24.203681615812656,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
112,7.0,0.36000000000000004,0.5951065836543483,-0.0011554478734509448,4.686922120391965,6.165661332995475,1.2732122161374484,0.0,2.870487927641207,-0.19673048620349626,-0.9467240103450728,-0.6166448040076785,23.941124126044503,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
113,7.0,0.4200000000000001,0.7147622893872324,-0.010559147603276168,4.5954381681145735,6.131403021564973,4.262773884095651,0.0,1.873679623926463,-0.022305806701454878,-2.803895173192039,-0.818502590598266,20.87184579322563,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
114,7.0,0.48000000000000015,0.8913619871334951,-0.013191540029730848,4.414546083304922,6.083246714586053,0.5268680238528756,0.0,3.5529279728767413,-0.21344441060318356,-2.381090370615913,-0.975651883664219,18.0515564463164,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
115,7.0,0.5400000000000001,1.047315762612927,-0.0358188469975246,4.30161292006729,6.024162609947961,2.193734404988396,0.0,1.3449900597219617,-0.415592613679126,-1.9839555865980347,-1.0553222947206542,16.130717205003577,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
116,7.0,0.6000000000000002,1.0905990712442364,-0.04408216781051532,4.104294098502369,5.974914839564882,4.20257486506145,0.0,0.9017278571021489,0.19982920536472262,-4.755585416469718,-1.41248359464104,13.583311839069038,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
117,7.0,0.6600000000000003,1.2224167163898598,-0.02731678597170025,3.785237436872688,5.900554239444634,5.619615523995581,0.0,3.4943154075548644,0.15881941798980742,-5.3004130823470055,-1.729934496800691,11.626653459021169,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
118,7.0,0.7200000000000003,1.4673545019585899,-0.04711472571034772,3.518342619904881,5.806210817602999,0.3908777840914315,0.0,4.235014658115408,-0.8982256471408623,-3.501427358922418,-2.036313814327331,10.103526135540578,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
119,7.0,0.7800000000000004,1.6769428590935864,-0.13405390844386175,3.351719915701092,5.69888463738379,1.2787516698126336,0.0,2.459640088199047,-1.908656137821916,-2.2799715887958656,-2.401683247324321,8.742223444176886,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
120,7.0,0.8400000000000004,1.746151861786547,-0.2518268217252041,3.2009869399287942,5.752678823943267,2.4158906322334595,0.0,-0.10469768603895158,-1.769212960844472,-3.145387198689504,-3.5537975098909835,6.764818632683262,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
121,7.0,0.9000000000000005,1.6962166305842064,-0.32395247811850486,2.9359401150230644,5.7182457128513775,3.190270400907947,0.0,-1.2653900192863676,-0.5614311775937928,-5.803237680660574,-4.652293435046931,5.216065577472267,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
122,7.0,0.9600000000000005,1.6322438108132733,-0.3143534710693226,2.5034030124731452,5.588325654776465,3.6910657783140515,0.0,-0.6639788146775495,0.8854888193691919,-8.547738196744788,-5.66159375092628,4.091683092578658,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
123,7.0,1.0200000000000005,1.6394964228371018,-0.21965113437876366,1.9238769841155974,5.406262568998656,4.055678592253692,0.0,1.0226538586613816,2.237664188890395,-10.667343233943647,-6.697190373648724,3.1830905384505535,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
124,7.0,1.0800000000000005,1.7669809408222843,-0.05248854696321796,1.2376409093050027,5.195229676104525,4.331201957160532,0.0,3.2845062744411373,3.2747868466585497,-12.12564264193222,-7.82988151515538,2.4074248716908873,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
125,7.0,1.1400000000000006,2.0385814578611594,0.16435732410958867,0.4783255945264413,4.943268237825196,4.540655773137036,0.0,5.789161037266261,3.889323992642298,-13.14172626289232,-9.035444553140717,1.7192537629418758,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
126,7.0,1.2000000000000006,2.4624457846811176,0.4060738268349905,0.0,4.595729759319358,4.702990153956758,0.0,8.33744177550438,4.118963221585536,-13.991448749382556,-10.178244428647217,1.0598176737316625,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
127,8.0,0.06,-0.001234109775988128,0.016253876670887096,5.05782083148989,1.1045259361588187,0.07166307082210643,0.0,-0.07229641952797851,0.9490285557394109,1.7627476098180044,-2.6352837850023816,-0.7185517238463429,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
128,8.0,0.12000000000000001,-0.012066558688384197,0.1465336359430623,5.162039586868758,2.3603841007110624,0.11484565348830333,0.0,-0.3089830994506645,3.403529374282745,1.2103297922911,-5.608849604303207,-1.500965515882568,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
